metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-06-05,42,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-06-06,90,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-06-07,78,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-06-08,288,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-06-09,1104,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-06-10,846,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-06-11,726,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-06-12,438,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-06-13,138,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-06-14,360,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-06-15,180,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-06-16,0,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-06-17,246,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-06-18,252,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-06-19,378,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-06-20,282,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-06-21,114,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-06-22,96,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-06-23,354,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-06-24,312,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-06-25,240,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-06-26,486,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-06-27,528,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-06-28,156,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-06-29,312,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-06-30,870,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-07-01,756,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-07-02,384,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-07-03,444,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-07-04,186,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-07-05,414,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-07-06,378,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-07-07,924,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-07-08,486,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-07-09,282,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-07-10,186,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-07-11,174,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
Gulkana River,sockeye,2003,2025,62.2208,-145.3928,Gulkana River,6,Sockeye,420,2017,2017-07-12,432,Sockeye,420,Gulkana River,6,2026-08-11T21:04:25.961507+00:00
