metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2010,2010-08-04,11,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2010,2010-08-05,10,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2010,2010-08-06,0,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2011,2011-06-28,1,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2011,2011-06-29,0,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2011,2011-06-30,0,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2011,2011-07-01,0,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2011,2011-07-03,0,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2011,2011-07-04,0,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2011,2011-07-05,0,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2011,2011-07-06,0,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2011,2011-07-07,2,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2011,2011-07-08,0,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2011,2011-07-09,1,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2011,2011-07-10,5,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2011,2011-07-11,3,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
