metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2019,2019-07-09,4,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2019,2019-07-10,7,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2019,2019-07-11,15,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2019,2019-07-12,18,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2019,2019-07-13,2,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2019,2019-07-14,3,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2019,2019-07-15,38,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2019,2019-07-16,1131,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2019,2019-07-17,126,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2019,2019-07-18,1280,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2019,2019-07-19,2155,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2019,2019-07-20,16,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2019,2019-07-21,924,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2019,2019-07-22,3994,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2019,2019-07-23,7466,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2019,2019-07-24,7222,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2019,2019-07-25,2139,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2019,2019-07-26,6004,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2019,2019-07-27,2531,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2019,2019-07-28,6144,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2019,2019-07-29,4248,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2019,2019-07-30,4159,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2019,2019-07-31,1262,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2019,2019-08-01,10876,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2019,2019-08-02,16914,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2019,2019-08-03,2711,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2019,2019-08-04,4307,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2019,2019-08-05,6333,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2019,2019-08-06,27411,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2019,2019-08-07,28538,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2019,2019-08-08,22384,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2019,2019-08-09,30408,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2019,2019-08-10,22118,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
