metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Copper River (Miles L),sockeye,1978,2025,60.681,-144.667,Copper River (Miles L),39,Sockeye,420,2019,2019-05-11,12,Sockeye,420,Copper River (Miles L),39,2026-08-11T21:00:45.808400+00:00
Copper River (Miles L),sockeye,1978,2025,60.681,-144.667,Copper River (Miles L),39,Sockeye,420,2019,2019-05-12,66,Sockeye,420,Copper River (Miles L),39,2026-08-11T21:00:45.808400+00:00
Copper River (Miles L),sockeye,1978,2025,60.681,-144.667,Copper River (Miles L),39,Sockeye,420,2019,2019-05-13,54,Sockeye,420,Copper River (Miles L),39,2026-08-11T21:00:45.808400+00:00
Copper River (Miles L),sockeye,1978,2025,60.681,-144.667,Copper River (Miles L),39,Sockeye,420,2019,2019-05-14,240,Sockeye,420,Copper River (Miles L),39,2026-08-11T21:00:45.808400+00:00
Copper River (Miles L),sockeye,1978,2025,60.681,-144.667,Copper River (Miles L),39,Sockeye,420,2019,2019-05-15,714,Sockeye,420,Copper River (Miles L),39,2026-08-11T21:00:45.808400+00:00
Copper River (Miles L),sockeye,1978,2025,60.681,-144.667,Copper River (Miles L),39,Sockeye,420,2019,2019-05-16,2178,Sockeye,420,Copper River (Miles L),39,2026-08-11T21:00:45.808400+00:00
Copper River (Miles L),sockeye,1978,2025,60.681,-144.667,Copper River (Miles L),39,Sockeye,420,2019,2019-05-17,4270,Sockeye,420,Copper River (Miles L),39,2026-08-11T21:00:45.808400+00:00
Copper River (Miles L),sockeye,1978,2025,60.681,-144.667,Copper River (Miles L),39,Sockeye,420,2019,2019-05-18,5185,Sockeye,420,Copper River (Miles L),39,2026-08-11T21:00:45.808400+00:00
Copper River (Miles L),sockeye,1978,2025,60.681,-144.667,Copper River (Miles L),39,Sockeye,420,2019,2019-05-19,5172,Sockeye,420,Copper River (Miles L),39,2026-08-11T21:00:45.808400+00:00
Copper River (Miles L),sockeye,1978,2025,60.681,-144.667,Copper River (Miles L),39,Sockeye,420,2019,2019-05-20,8202,Sockeye,420,Copper River (Miles L),39,2026-08-11T21:00:45.808400+00:00
Copper River (Miles L),sockeye,1978,2025,60.681,-144.667,Copper River (Miles L),39,Sockeye,420,2019,2019-05-21,15133,Sockeye,420,Copper River (Miles L),39,2026-08-11T21:00:45.808400+00:00
Copper River (Miles L),sockeye,1978,2025,60.681,-144.667,Copper River (Miles L),39,Sockeye,420,2019,2019-05-22,18246,Sockeye,420,Copper River (Miles L),39,2026-08-11T21:00:45.808400+00:00
