metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2006,2006-07-01,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2006,2006-07-02,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2006,2006-07-03,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2006,2006-07-04,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2006,2006-07-05,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2006,2006-07-06,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2006,2006-07-07,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2006,2006-07-08,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2006,2006-07-09,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2006,2006-07-10,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2006,2006-07-11,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2006,2006-07-12,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2006,2006-07-13,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2006,2006-07-14,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2006,2006-07-15,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2006,2006-07-16,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2006,2006-07-17,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2006,2006-07-18,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2006,2006-07-19,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
