metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-07-20,11,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-07-21,12,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-07-22,13,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-07-23,13,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-07-24,16,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-07-25,10,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-07-26,7,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-07-27,17,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-07-28,1,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-07-29,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-07-30,1,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-07-31,3,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-08-01,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-08-02,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-08-03,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-08-04,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-08-05,1,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-08-06,1,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-08-07,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-08-08,7,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-08-09,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-08-10,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-08-11,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-08-12,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
