metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Eshamy Creek,sockeye,1957,2025,60.4542,-148.0958,Eshamy Creek,8,Sockeye,420,1995,1995-07-10,11,Sockeye,420,Eshamy Creek,8,2026-08-11T21:03:50.837730+00:00
Eshamy Creek,sockeye,1957,2025,60.4542,-148.0958,Eshamy Creek,8,Sockeye,420,1995,1995-07-11,0,Sockeye,420,Eshamy Creek,8,2026-08-11T21:03:50.837730+00:00
Eshamy Creek,sockeye,1957,2025,60.4542,-148.0958,Eshamy Creek,8,Sockeye,420,1995,1995-07-12,40,Sockeye,420,Eshamy Creek,8,2026-08-11T21:03:50.837730+00:00
Eshamy Creek,sockeye,1957,2025,60.4542,-148.0958,Eshamy Creek,8,Sockeye,420,1995,1995-07-13,47,Sockeye,420,Eshamy Creek,8,2026-08-11T21:03:50.837730+00:00
Eshamy Creek,sockeye,1957,2025,60.4542,-148.0958,Eshamy Creek,8,Sockeye,420,1995,1995-07-14,33,Sockeye,420,Eshamy Creek,8,2026-08-11T21:03:50.837730+00:00
Eshamy Creek,sockeye,1957,2025,60.4542,-148.0958,Eshamy Creek,8,Sockeye,420,1995,1995-07-15,23,Sockeye,420,Eshamy Creek,8,2026-08-11T21:03:50.837730+00:00
Eshamy Creek,sockeye,1957,2025,60.4542,-148.0958,Eshamy Creek,8,Sockeye,420,1995,1995-07-16,20,Sockeye,420,Eshamy Creek,8,2026-08-11T21:03:50.837730+00:00
Eshamy Creek,sockeye,1957,2025,60.4542,-148.0958,Eshamy Creek,8,Sockeye,420,1995,1995-07-17,32,Sockeye,420,Eshamy Creek,8,2026-08-11T21:03:50.837730+00:00
Eshamy Creek,sockeye,1957,2025,60.4542,-148.0958,Eshamy Creek,8,Sockeye,420,1995,1995-07-18,16,Sockeye,420,Eshamy Creek,8,2026-08-11T21:03:50.837730+00:00
Eshamy Creek,sockeye,1957,2025,60.4542,-148.0958,Eshamy Creek,8,Sockeye,420,1995,1995-07-19,11,Sockeye,420,Eshamy Creek,8,2026-08-11T21:03:50.837730+00:00
Eshamy Creek,sockeye,1957,2025,60.4542,-148.0958,Eshamy Creek,8,Sockeye,420,1995,1995-07-20,9,Sockeye,420,Eshamy Creek,8,2026-08-11T21:03:50.837730+00:00
Eshamy Creek,sockeye,1957,2025,60.4542,-148.0958,Eshamy Creek,8,Sockeye,420,1995,1995-07-21,16,Sockeye,420,Eshamy Creek,8,2026-08-11T21:03:50.837730+00:00
Eshamy Creek,sockeye,1957,2025,60.4542,-148.0958,Eshamy Creek,8,Sockeye,420,1995,1995-07-22,6,Sockeye,420,Eshamy Creek,8,2026-08-11T21:03:50.837730+00:00
Eshamy Creek,sockeye,1957,2025,60.4542,-148.0958,Eshamy Creek,8,Sockeye,420,1995,1995-07-23,3,Sockeye,420,Eshamy Creek,8,2026-08-11T21:03:50.837730+00:00
Eshamy Creek,sockeye,1957,2025,60.4542,-148.0958,Eshamy Creek,8,Sockeye,420,1995,1995-07-24,14,Sockeye,420,Eshamy Creek,8,2026-08-11T21:03:50.837730+00:00
Eshamy Creek,sockeye,1957,2025,60.4542,-148.0958,Eshamy Creek,8,Sockeye,420,1995,1995-07-25,26,Sockeye,420,Eshamy Creek,8,2026-08-11T21:03:50.837730+00:00
Eshamy Creek,sockeye,1957,2025,60.4542,-148.0958,Eshamy Creek,8,Sockeye,420,1995,1995-07-26,20,Sockeye,420,Eshamy Creek,8,2026-08-11T21:03:50.837730+00:00
Eshamy Creek,sockeye,1957,2025,60.4542,-148.0958,Eshamy Creek,8,Sockeye,420,1995,1995-07-27,3,Sockeye,420,Eshamy Creek,8,2026-08-11T21:03:50.837730+00:00
Eshamy Creek,sockeye,1957,2025,60.4542,-148.0958,Eshamy Creek,8,Sockeye,420,1995,1995-07-28,120,Sockeye,420,Eshamy Creek,8,2026-08-11T21:03:50.837730+00:00
Eshamy Creek,sockeye,1957,2025,60.4542,-148.0958,Eshamy Creek,8,Sockeye,420,1995,1995-07-29,42,Sockeye,420,Eshamy Creek,8,2026-08-11T21:03:50.837730+00:00
Eshamy Creek,sockeye,1957,2025,60.4542,-148.0958,Eshamy Creek,8,Sockeye,420,1995,1995-07-30,163,Sockeye,420,Eshamy Creek,8,2026-08-11T21:03:50.837730+00:00
Eshamy Creek,sockeye,1957,2025,60.4542,-148.0958,Eshamy Creek,8,Sockeye,420,1995,1995-07-31,220,Sockeye,420,Eshamy Creek,8,2026-08-11T21:03:50.837730+00:00
Eshamy Creek,sockeye,1957,2025,60.4542,-148.0958,Eshamy Creek,8,Sockeye,420,1995,1995-08-01,107,Sockeye,420,Eshamy Creek,8,2026-08-11T21:03:50.837730+00:00
Eshamy Creek,sockeye,1957,2025,60.4542,-148.0958,Eshamy Creek,8,Sockeye,420,1995,1995-08-02,18,Sockeye,420,Eshamy Creek,8,2026-08-11T21:03:50.837730+00:00
Eshamy Creek,sockeye,1957,2025,60.4542,-148.0958,Eshamy Creek,8,Sockeye,420,1995,1995-08-03,24,Sockeye,420,Eshamy Creek,8,2026-08-11T21:03:50.837730+00:00
Eshamy Creek,sockeye,1957,2025,60.4542,-148.0958,Eshamy Creek,8,Sockeye,420,1995,1995-08-04,250,Sockeye,420,Eshamy Creek,8,2026-08-11T21:03:50.837730+00:00
Eshamy Creek,sockeye,1957,2025,60.4542,-148.0958,Eshamy Creek,8,Sockeye,420,1995,1995-08-05,32,Sockeye,420,Eshamy Creek,8,2026-08-11T21:03:50.837730+00:00
Eshamy Creek,sockeye,1957,2025,60.4542,-148.0958,Eshamy Creek,8,Sockeye,420,1995,1995-08-06,15,Sockeye,420,Eshamy Creek,8,2026-08-11T21:03:50.837730+00:00
Eshamy Creek,sockeye,1957,2025,60.4542,-148.0958,Eshamy Creek,8,Sockeye,420,1995,1995-08-07,35,Sockeye,420,Eshamy Creek,8,2026-08-11T21:03:50.837730+00:00
Eshamy Creek,sockeye,1957,2025,60.4542,-148.0958,Eshamy Creek,8,Sockeye,420,1995,1995-08-08,19,Sockeye,420,Eshamy Creek,8,2026-08-11T21:03:50.837730+00:00
Eshamy Creek,sockeye,1957,2025,60.4542,-148.0958,Eshamy Creek,8,Sockeye,420,1995,1995-08-09,140,Sockeye,420,Eshamy Creek,8,2026-08-11T21:03:50.837730+00:00
