metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Yentna River,sockeye,1981,2008,,,Yentna River,43,Sockeye,420,1982,1982-08-01,4852,Sockeye,420,Yentna River,43,2026-08-11T21:14:05.157535+00:00
Yentna River,sockeye,1981,2008,,,Yentna River,43,Sockeye,420,1982,1982-08-02,1697,Sockeye,420,Yentna River,43,2026-08-11T21:14:05.157535+00:00
Yentna River,sockeye,1981,2008,,,Yentna River,43,Sockeye,420,1982,1982-08-03,780,Sockeye,420,Yentna River,43,2026-08-11T21:14:05.157535+00:00
Yentna River,sockeye,1981,2008,,,Yentna River,43,Sockeye,420,1982,1982-08-04,796,Sockeye,420,Yentna River,43,2026-08-11T21:14:05.157535+00:00
Yentna River,sockeye,1981,2008,,,Yentna River,43,Sockeye,420,1982,1982-08-05,430,Sockeye,420,Yentna River,43,2026-08-11T21:14:05.157535+00:00
Yentna River,sockeye,1981,2008,,,Yentna River,43,Sockeye,420,1982,1982-08-06,165,Sockeye,420,Yentna River,43,2026-08-11T21:14:05.157535+00:00
Yentna River,sockeye,1981,2008,,,Yentna River,43,Sockeye,420,1982,1982-08-07,369,Sockeye,420,Yentna River,43,2026-08-11T21:14:05.157535+00:00
Yentna River,sockeye,1981,2008,,,Yentna River,43,Sockeye,420,1982,1982-08-08,202,Sockeye,420,Yentna River,43,2026-08-11T21:14:05.157535+00:00
Yentna River,sockeye,1981,2008,,,Yentna River,43,Sockeye,420,1982,1982-08-09,304,Sockeye,420,Yentna River,43,2026-08-11T21:14:05.157535+00:00
Yentna River,sockeye,1981,2008,,,Yentna River,43,Sockeye,420,1982,1982-08-10,285,Sockeye,420,Yentna River,43,2026-08-11T21:14:05.157535+00:00
Yentna River,sockeye,1981,2008,,,Yentna River,43,Sockeye,420,1982,1982-08-11,252,Sockeye,420,Yentna River,43,2026-08-11T21:14:05.157535+00:00
Yentna River,sockeye,1981,2008,,,Yentna River,43,Sockeye,420,1982,1982-08-12,162,Sockeye,420,Yentna River,43,2026-08-11T21:14:05.157535+00:00
