metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1998,1998-07-23,11,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1998,1998-07-24,10,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1998,1998-07-25,19,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1998,1998-07-26,8,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1998,1998-07-27,9,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1998,1998-07-28,47,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1998,1998-07-29,22,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1998,1998-07-30,31,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1998,1998-07-31,59,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1998,1998-08-01,101,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1998,1998-08-02,71,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1998,1998-08-03,15,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1998,1998-08-04,78,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1998,1998-08-05,54,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1998,1998-08-06,180,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1998,1998-08-07,189,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1998,1998-08-08,33,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1998,1998-08-09,3,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1998,1998-08-10,4,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1998,1998-08-11,5,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1998,1998-08-12,1,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1998,1998-08-13,3,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1998,1998-08-14,14,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1998,1998-08-15,5,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
