metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2009,2009-08-17,15,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2009,2009-08-18,4,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2009,2009-08-21,6,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2009,2009-08-22,10,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2009,2009-08-23,1,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2009,2009-08-24,5,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2009,2009-08-25,3,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2009,2009-08-26,9,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2010,2010-07-01,1,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2010,2010-07-02,0,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2010,2010-07-03,0,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2010,2010-07-04,0,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2010,2010-07-05,0,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2010,2010-07-06,0,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2010,2010-07-07,0,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2010,2010-07-08,0,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2010,2010-07-09,0,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2010,2010-07-10,0,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2010,2010-07-11,0,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2010,2010-07-12,0,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2010,2010-07-13,0,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2010,2010-07-14,0,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2010,2010-07-15,0,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2010,2010-07-16,0,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2010,2010-07-17,0,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2010,2010-07-18,1,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
