metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2018,2018-07-29,36356,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2018,2018-07-30,67151,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2018,2018-07-31,44821,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2018,2018-08-01,45459,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2018,2018-08-02,29296,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2018,2018-08-03,19780,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2018,2018-08-04,33297,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2018,2018-08-05,49735,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2018,2018-08-06,73311,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2018,2018-08-07,43160,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2018,2018-08-08,13916,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2018,2018-08-09,8519,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2018,2018-08-10,8492,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2018,2018-08-11,6504,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2018,2018-08-12,6062,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2018,2018-08-13,21987,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2018,2018-08-14,8817,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2018,2018-08-15,6622,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2018,2018-08-16,7886,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2018,2018-08-17,5070,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2024,2024-07-16,827,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2024,2024-07-18,156,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2024,2024-07-21,1636,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
